,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
518,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-03-06,,,1.91,0.75,3.98,4.45,7.17,3.88,5.27,5.14,1.33,2.03,0.82,0.98,1.48,2.83,
519,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-03-07,,,2.03,0.35,4.05,4.09,6.68,3.81,5.47,5.58,1.34,2.08,0.67,1.02,1.84,3.07,
520,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-03-08,,,1.98,0.36,3.52,4.18,7.47,3.81,5.81,5.09,1.36,1.91,1.05,1.02,1.55,2.36,
521,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-03-09,,,2.03,,3.88,3.99,7.54,3.83,4.97,5.37,1.22,1.78,0.68,1.2,1.47,2.44,
522,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-03-10,,,2.14,0.58,3.84,4.63,7.38,3.89,5.33,5.4,1.44,1.68,0.76,1.13,1.39,3.16,
523,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-03-11,,,2.06,0.4,3.83,4.91,7.68,3.8,4.96,4.58,1.39,1.97,1.17,0.73,1.41,2.84,
524,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-03-12,,,2.1,0.48,3.6,4.29,7.04,3.53,4.73,4.68,1.29,1.99,0.88,1.31,1.41,3.76,
525,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-03-13,,,2.0,,3.66,4.01,7.55,3.92,4.69,4.93,1.18,2.9,0.62,1.54,1.84,3.57,
526,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-03-14,,,2.06,,3.53,4.96,6.96,3.91,5.07,4.42,1.01,2.52,,1.09,2.0,3.01,
527,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-03-15,,,2.19,,3.87,4.88,8.02,4.03,5.51,5.58,1.21,2.47,1.1,1.35,2.0,2.96,
528,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-03-16,,,2.18,0.41,4.12,4.3,9.24,4.74,5.89,5.86,1.42,1.75,1.2,1.27,1.86,2.94,
529,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-03-17,,,2.46,,4.09,4.21,8.7,4.16,5.41,5.89,1.64,2.12,0.57,1.34,1.82,2.43,
530,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-03-18,,,2.53,0.42,3.95,4.18,8.9,4.16,5.49,5.58,2.02,2.34,0.9,1.33,1.68,2.46,
531,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-03-19,,,2.1,,4.17,4.12,8.72,4.17,5.4,5.24,1.19,1.92,1.1,1.12,1.88,2.43,
532,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-03-20,,,1.8,0.35,4.07,4.07,10.29,3.84,5.55,4.86,1.46,1.91,0.78,0.82,1.67,2.42,
533,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-03-21,,,2.3,0.4,4.3,4.05,8.66,4.39,5.96,5.6,1.57,2.12,0.84,1.2,1.64,2.81,
534,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-03-22,,,2.29,0.55,4.69,4.33,8.86,4.6,5.01,5.42,1.58,1.86,0.83,1.46,1.72,2.54,
535,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-03-23,,,1.63,0.4,4.84,4.21,8.2,4.1,5.68,5.75,1.51,1.98,0.67,1.23,1.86,2.56,
536,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-03-24,,,2.3,0.37,4.58,4.23,8.83,4.18,5.63,6.04,1.17,2.21,0.71,1.19,1.81,2.91,
537,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-03-25,,,1.95,,4.18,3.57,8.57,4.23,5.96,6.25,1.19,2.35,0.73,1.22,2.28,2.86,
538,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-03-26,,,2.24,0.35,4.38,4.06,7.47,3.77,4.78,5.19,1.54,1.67,1.01,1.23,1.58,2.38,
539,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-03-27,,,1.98,0.34,4.23,4.54,6.88,4.81,5.67,5.67,1.14,2.02,0.99,1.01,1.59,2.65,
540,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-03-28,,,2.33,0.44,4.05,5.21,8.13,4.63,5.69,4.99,1.42,2.66,0.77,0.97,1.95,2.46,
541,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-03-29,,,1.86,,4.62,5.51,7.07,4.91,5.13,4.76,1.35,2.12,0.86,0.95,2.08,2.79,
542,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-03-30,,,2.2,0.45,4.3,4.51,7.41,4.71,5.59,5.92,1.42,1.94,0.67,1.42,2.01,2.57,
543,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-03-31,,,2.23,0.31,5.08,3.71,7.75,4.34,5.75,5.44,1.87,1.77,1.04,1.12,2.16,2.22,
544,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-04-01,,,1.78,,4.75,4.18,7.32,3.77,5.29,5.05,1.49,2.17,0.85,1.36,1.67,2.4,
545,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-04-02,,,2.0,,5.04,5.7,6.53,3.35,5.65,4.59,1.82,1.94,1.0,0.9,1.47,2.25,
546,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-04-03,,,2.12,,4.38,4.65,7.58,3.75,6.13,5.8,1.98,1.96,0.58,1.19,1.81,2.74,
547,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-04-04,,,2.06,,4.44,4.34,6.76,3.62,5.9,4.86,1.84,2.02,0.56,1.04,2.24,3.14,
548,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-04-05,,,2.55,0.38,4.81,5.21,8.06,3.52,6.04,5.15,1.85,2.32,0.83,0.84,1.65,3.38,
549,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-04-06,,,2.09,0.37,4.23,4.61,8.03,4.12,6.72,6.09,1.72,2.51,0.86,1.16,1.67,3.37,
550,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-04-07,,,2.43,0.34,4.67,4.86,8.01,3.9,6.43,6.07,1.79,1.97,0.98,1.24,2.08,3.18,
551,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-04-08,,,2.43,0.36,4.3,4.49,8.2,3.67,6.03,6.0,1.9,2.24,0.97,1.16,2.09,2.72,
552,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-04-09,,,2.18,0.49,4.1,4.19,6.65,3.68,5.91,5.75,1.2,2.12,0.89,1.27,1.99,2.77,
553,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-04-10,,,2.29,,4.33,4.37,6.79,2.93,5.84,5.44,1.56,2.06,0.56,1.49,1.29,2.66,
554,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-04-11,,,1.99,0.33,4.46,4.09,7.5,4.38,5.62,5.08,1.9,2.34,0.59,1.05,1.77,2.76,
555,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-04-12,,,2.26,,4.48,3.71,6.86,3.32,5.81,5.79,1.56,2.15,0.76,1.3,1.81,2.79,
556,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-04-13,,,2.83,0.32,4.07,3.94,9.03,3.61,6.02,5.6,1.21,1.83,0.83,1.46,1.13,2.5,
557,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-04-14,,,2.2,,4.0,4.42,7.94,3.73,5.75,6.09,1.28,2.01,0.89,0.83,1.62,2.98,
558,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-04-15,,,2.1,,3.85,4.33,8.34,5.27,5.64,5.84,1.76,2.21,0.94,0.92,1.46,2.8,
559,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-04-16,,,2.08,0.42,4.03,4.07,7.32,3.58,5.37,5.31,1.37,2.19,0.51,0.88,1.57,2.54,
560,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-04-17,,,1.91,0.33,3.42,3.18,6.68,3.16,5.5,5.01,1.35,1.85,0.57,0.73,1.16,3.0,
561,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-04-18,,,2.19,,4.06,4.54,7.71,3.48,5.5,5.1,1.38,1.93,0.76,1.42,1.46,3.02,
562,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-04-19,,,1.89,,4.15,4.52,7.66,3.83,4.95,4.95,1.69,1.96,0.89,1.28,1.5,3.08,
563,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-04-20,,,1.63,,4.28,4.55,7.36,3.94,5.71,5.3,1.45,2.08,0.99,0.89,1.7,2.91,
564,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-04-21,,,1.74,,3.89,4.62,8.21,3.7,5.3,5.21,1.24,1.92,0.57,1.3,1.67,2.99,
565,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-04-22,,,1.88,,3.49,4.3,7.81,3.54,5.42,5.53,1.54,1.84,0.72,1.07,1.77,2.77,
566,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-04-23,,,1.75,0.9,3.64,3.92,6.66,4.03,4.88,4.84,1.58,1.54,0.46,0.97,1.91,2.52,
567,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-04-24,,,1.61,,3.7,4.4,7.84,3.11,5.76,5.1,1.65,2.12,0.9,1.01,1.34,2.1,
568,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-04-25,,,1.39,,4.32,4.23,7.43,3.85,5.65,5.46,1.63,1.98,0.81,0.97,1.5,3.4,
569,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-04-26,,,1.85,,4.34,4.57,8.07,4.64,5.27,4.92,1.5,1.81,0.76,1.11,1.81,2.98,
570,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-04-27,,,2.35,0.44,4.08,4.34,7.25,4.23,5.45,5.56,1.45,2.08,0.56,1.36,1.68,3.16,
571,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-04-28,,,1.79,,4.21,4.54,8.56,3.54,5.36,5.42,1.14,2.12,0.82,1.17,1.6,2.87,
572,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-04-29,,,1.77,0.66,3.77,4.46,7.95,3.79,6.05,4.94,1.38,1.93,0.99,1.06,1.81,2.73,
573,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-04-30,,,1.61,0.35,4.07,4.14,6.46,3.24,4.82,4.48,1.24,1.77,0.74,1.43,1.17,2.71,
574,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-05-01,,,1.76,0.31,4.59,4.59,6.71,3.2,5.62,4.83,1.16,2.02,0.68,1.16,1.56,3.01,
575,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-05-02,,,2.0,,3.94,4.54,6.52,2.82,5.69,5.24,1.28,2.2,0.6,0.97,1.35,3.37,
576,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-05-03,,,1.98,,4.33,5.0,6.85,3.38,5.28,4.95,1.4,2.84,0.61,1.13,1.52,3.52,
577,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-05-04,,,1.76,,4.68,4.68,7.76,3.24,5.7,6.36,1.41,2.07,0.72,1.06,1.78,3.31,
578,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-05-05,,,2.11,0.41,4.01,4.68,7.75,3.4,5.28,5.08,1.24,2.06,0.91,1.25,1.9,3.36,
579,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-05-06,,,1.84,,3.98,4.46,7.44,4.05,5.02,5.2,1.39,2.14,1.06,1.15,1.86,3.28,
580,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-05-07,,,1.69,0.45,4.36,4.52,6.25,3.24,5.12,5.13,1.5,1.91,0.81,0.86,1.57,2.9,
581,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-05-08,,,1.87,0.31,4.3,4.28,6.79,3.33,5.47,5.51,1.49,1.91,0.47,0.9,1.84,2.86,
582,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-05-09,,,2.29,0.44,4.71,4.88,8.26,3.61,5.72,5.71,1.52,2.43,0.53,1.07,2.15,3.48,
583,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-05-10,,,1.66,,5.07,4.9,8.55,3.77,5.56,5.54,1.1,1.69,1.18,1.42,1.99,3.46,
584,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-05-11,,,1.94,,4.14,4.63,8.36,3.78,5.55,5.65,1.45,2.04,0.77,1.34,1.51,3.03,
585,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-05-12,,,2.08,0.34,4.67,4.39,8.82,3.74,6.13,6.04,1.34,1.97,0.84,1.18,1.7,2.85,
586,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-05-13,,,2.08,0.33,4.29,4.08,8.88,3.72,5.89,5.75,1.48,2.07,1.03,1.26,2.08,2.93,
587,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-05-14,,,2.21,,4.19,4.21,6.67,3.45,5.72,5.45,1.24,2.07,0.63,1.04,2.07,2.52,
588,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-05-15,,,2.09,,4.59,4.16,7.42,3.35,5.71,5.72,1.21,2.12,0.56,1.06,1.96,2.95,
589,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-05-16,,,2.27,0.48,4.83,4.91,7.85,3.64,5.68,5.32,1.44,2.3,0.86,1.46,1.72,3.47,
590,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-05-17,,,2.47,,4.28,4.86,7.19,3.68,5.4,5.61,1.33,2.44,0.8,1.47,1.84,3.08,
591,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-05-18,,,1.79,0.38,5.19,3.92,8.23,3.64,5.55,5.74,1.56,2.01,0.69,0.91,2.15,2.99,
592,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-05-19,,,1.95,,4.73,4.86,6.79,4.07,5.54,5.29,1.39,1.82,0.91,1.05,1.95,2.5,
593,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-05-20,,,1.74,0.29,4.44,4.08,8.22,3.78,5.08,4.8,1.64,1.95,0.84,1.03,2.53,2.53,
594,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-05-21,,,1.82,0.33,4.38,4.74,6.98,3.28,4.62,5.02,1.65,1.86,0.97,1.2,2.07,2.9,
595,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-05-22,,,1.65,0.41,4.54,4.99,7.49,3.5,5.32,5.21,1.45,1.95,1.0,0.76,1.76,2.73,
596,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-05-23,,,1.78,0.5,4.82,4.51,7.19,4.15,5.13,5.22,1.52,1.99,0.93,1.18,2.19,3.2,
597,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-05-24,,,1.96,,4.82,4.7,8.19,3.98,5.63,5.23,1.47,2.24,1.03,1.16,2.48,2.8,
598,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-05-25,,,2.16,0.34,5.72,4.81,7.99,4.62,5.39,5.84,1.68,2.29,0.82,1.08,2.35,3.05,
599,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-05-26,,,2.09,0.42,5.12,4.5,7.65,4.43,5.93,6.22,1.42,2.25,0.73,1.17,2.37,3.08,
600,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-05-27,,,1.71,,4.83,4.34,6.67,3.95,5.35,5.63,1.34,2.07,0.41,1.12,2.16,2.7,
601,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-05-28,,,1.86,0.48,5.07,4.25,7.41,4.45,5.47,5.03,2.01,1.68,0.88,1.15,2.4,2.87,
602,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-05-29,,,1.69,,5.13,4.85,6.32,3.62,5.46,5.09,1.29,1.87,0.64,0.91,2.56,3.46,
603,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-05-30,,,1.42,,5.04,4.69,6.43,4.06,4.54,4.5,1.76,1.84,0.59,0.9,2.32,2.85,
604,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-05-31,,,1.3,,5.73,4.62,6.37,4.26,4.74,4.41,1.71,1.96,0.83,0.7,2.35,3.1,
605,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-06-01,,,1.65,,5.91,4.62,7.14,3.97,4.35,4.65,1.75,2.09,0.82,1.03,2.16,3.4,
606,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-06-02,,,1.54,,5.3,4.46,7.28,4.11,4.95,5.15,1.49,2.22,0.85,0.95,2.46,3.21,
607,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-06-03,,,1.75,0.36,5.67,5.05,7.16,4.79,5.15,4.89,1.29,2.3,0.48,1.13,1.99,3.62,
608,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-06-04,,,1.62,0.35,5.11,4.43,5.98,4.27,4.53,4.49,1.24,2.17,0.75,1.02,2.21,3.16,
609,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-06-05,,,1.8,0.68,4.73,4.43,6.05,3.67,4.24,4.18,1.45,1.85,0.88,0.78,1.8,3.71,
610,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-06-06,,,2.19,0.43,5.26,5.19,6.91,4.46,4.97,4.46,1.16,2.42,0.73,1.23,1.86,2.93,
611,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-06-07,,,1.7,0.41,4.92,4.8,7.58,4.53,4.79,5.3,1.41,2.16,0.89,0.77,2.23,2.98,
612,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-06-08,,,1.66,,5.31,5.03,7.41,3.99,5.0,5.28,1.24,1.85,1.02,0.95,1.87,2.93,
613,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-06-09,,,1.97,,4.87,4.62,7.3,4.51,5.04,5.28,1.51,1.81,0.8,1.33,1.63,3.02,
614,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-06-10,,,1.65,,5.08,5.01,8.12,4.86,4.91,4.42,1.06,2.19,0.71,1.03,1.67,3.01,
615,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-06-11,,,1.69,0.32,4.86,4.45,6.71,3.64,4.79,4.57,1.08,2.3,0.79,0.73,1.7,3.08,
616,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-06-12,,,1.52,0.48,4.21,4.25,6.12,3.82,4.46,4.29,1.76,1.81,0.56,0.98,1.66,2.67,
617,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-06-13,,,2.1,,4.79,5.14,6.29,4.47,4.5,4.28,2.23,1.76,0.66,1.29,1.97,3.02,
618,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-06-14,,,1.45,,5.08,4.73,7.02,4.58,4.49,4.78,1.65,1.81,0.76,1.01,1.94,2.58,
619,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-06-15,,,1.75,,5.23,4.87,6.35,5.26,4.48,4.81,1.66,1.51,0.9,1.09,1.54,2.75,
620,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-06-16,,,1.71,,5.1,5.3,6.88,4.92,4.49,4.29,1.71,2.14,0.9,0.81,1.75,2.85,
621,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-06-17,,,1.74,,5.62,4.78,7.82,4.49,4.58,4.58,1.37,2.31,0.95,1.47,1.77,3.33,
622,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-06-18,,,2.04,,4.73,5.02,6.89,4.07,4.74,4.92,1.0,2.04,0.91,1.32,2.25,2.87,
623,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-06-19,,,1.75,,5.38,5.01,6.53,3.97,4.05,4.18,1.35,2.17,1.02,1.11,1.8,3.62,
624,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-06-20,,,2.29,,5.83,4.9,7.51,5.1,5.45,4.97,1.34,2.88,0.98,1.41,2.07,4.83,
625,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-06-21,,,1.87,0.28,5.79,5.12,7.4,6.79,4.98,5.03,1.24,2.1,0.88,1.39,2.16,3.34,
626,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-06-22,,,1.96,,6.14,5.0,8.7,5.41,5.49,5.63,1.53,2.32,0.98,1.2,2.4,3.69,
627,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-06-23,,,1.93,,6.29,5.22,7.66,5.4,5.88,5.78,2.2,2.33,0.98,1.15,2.29,3.42,
628,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-06-24,,,2.03,0.3,5.84,4.47,8.51,5.73,4.93,5.16,1.96,1.85,1.36,1.08,2.78,3.08,
629,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-06-25,,,1.31,0.34,5.37,4.67,6.72,4.82,4.73,4.62,1.74,2.47,1.0,1.13,1.86,3.4,
630,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-06-26,,,1.82,,5.91,4.92,6.76,5.04,5.64,4.96,1.89,2.27,0.85,0.89,1.93,3.03,
